customer_id,location_number,latitude,longitude
NX4LU4L,0,1.0284973076923454,-78.71245877272769
NX4LU4L,1,-0.10102711538464844,-78.57896952272769
NX4LU4L,2,1.0273111140384117,0.4175648803772627
NX4LU4L,3,-0.6875775948461126,0.7953022506886475
V8C112S,0,0.6535723076923166,-78.66814945454588
V8C112S,1,0.6547239692500253,0.5232594234999924
V8C112S,2,0.4294406411427693,0.003608323118988549
E12YKBO,0,-0.07781037774409169,0.5314740617319682
YH4G3N1,0,0.0441378846153852,-78.59612538636405
YH4G3N1,1,0.0402790202307724,0.5798588607772744
YH4G3N1,2,-0.08276949511868564,0.6343332413922651
YH4G3N1,3,0.118054535547321,0.542744947428052
L346LL2,0,0.30278515468054623,0.4218390421433865
9BPZ8HQ,0,-0.3765877170520028,0.6455741355365129
LSHQV2Z,0,1.5290530080548574,0.7140390446240251
IEANX35,0,0.11504090474969275,0.5793327167630349
SPU58U8,0,-1.8963894230769112,-78.3667903409095
HJZIPX9,0,0.07734718744040679,0.8282561911777859
LK1R1FO,0,-0.6023942307692393,-78.51971704545495
RE9ELFF,0,1.9726753265188577,0.6941199308637414
3ZNJJSQ,0,0.006644230769194497,-78.59169431818222
3ZNJJSQ,1,0.010061154225236605,0.5525297273116174
F1FW4NK,0,0.1438233133071422,-78.60790639157308
F1FW4NK,1,0.06336486771149027,-0.006227514984095867
4YCOK6R,0,-0.20303653846151032,-78.56691386363677
IQGTCSL,0,-0.7402001677535547,-0.13098785755309647
FFODTS2,0,0.6825710177183998,0.4237348762425493
A3HDSCC,0,-1.2232107692500709,-0.1703382954545427
JBIQE1V,0,-0.4352645439391656,0.6451596123250881
Y01LA4N,0,1.1622162729454981,0.4119964018464071
JY0JH2W,0,2.0673793666400564,0.6993745240298344
YRMCP3W,0,-1.3047228846154142,-78.43671456818223
6AAPDJX,0,0.06692966271802389,-0.00980001552537216
770CAKH,0,-0.5817379668385932,0.09070738540452387
5WCURSR,0,-0.307062307692279,-78.55461990909133
KMMR2SS,0,-0.6397070476889368,0.06283527138557947
Y768MBK,0,-0.5776322899293744,0.036560290916395836
GRND8FP,0,-0.014883463199324888,-78.58915013616776
GRND8FP,1,-0.026099230769255983,0.015594568181821457
5LERT51,0,0.067667692307671,-78.59890618181859
5LERT51,1,0.20850711538459546,-78.6155508409095
5LERT51,2,0.06948076923079709,0.4507600000000029
ZR48T4C,0,0.7134378118896342,0.5206165839251554
3MYDJEL,0,0.7293352416009433,0.5493272180127202
3MYDJEL,1,-0.4971833025306148,0.8569626855579295
IPIND4I,0,0.7470034615384311,-78.67919131818222
IPIND4I,1,0.7443022401538086,0.415674968365906
6NXPBRY,0,-0.5067373076923207,-78.53102195454588
6NXPBRY,1,-0.15083365384618755,-78.57308329545495
6NXPBRY,2,-0.14421241607690735,0.4193465689363752
6NXPBRY,3,-0.2567307961661989,0.5373576696623444
6NXPBRY,4,1.2663558481448811,0.4014816853133097
75Y6ZRO,0,-0.475573054684652,0.0792912332848873
Z0FM4DR,0,-0.1129564196346458,0.5332680629068318
Z0FM4DR,1,-0.1955404212885039,0.5833572720295519
Z0FM4DR,2,-0.506058072538455,0.6647086165272759
H0GOV68,0,0.4186057692307585,-78.64038068181858
H0GOV68,1,0.3965173076922872,0.4841493181818111
LJH95ZV,0,-0.3722394805965917,0.8330955972725699
5ALBJ67,0,0.6813771163131055,0.0970783938061558
2FBXLBA,0,-0.9950261217802104,0.14615777670253566
MQKE3ZX,0,-1.0147163923732965,0.14129369502717484
3JUFQJO,0,-0.2760974999999845,-78.55827938636405
Z6NU8X6,0,-0.7930620037456919,0.23229449377818276
WGDIIU5,0,-0.5727104769765543,-78.52322512544863
WGDIIU5,1,-0.5717527150576864,0.09223805012954547
WGDIIU5,2,-0.9293127545384202,0.1051228446272686
E3NZTU4,0,0.11793635387979187,0.5830893333662631
6MLN7DR,0,0.07329999999997758,-78.59957181818223
6MLN7DR,1,0.4612656159305635,0.4812271120873189
C5PT8UJ,0,-1.2972936538461737,-78.43759256818223
C5PT8UJ,1,0.062376139788434176,0.4546559994772496
471RA9E,0,-0.40209209969931947,0.7495325945995233
8I059R2,0,-0.31137519888374354,-0.12459398941559062
JGTTE68,0,-0.7544009230769382,0.796183322727264
SQMJ08H,0,-0.33959202004861466,0.20088445462963514
C91CAOJ,0,-1.0802033648060674,-78.46324869325059
C91CAOJ,1,0.20714615384618945,0.28058590909090386
C91CAOJ,2,-1.2817884615384472,0.11794136363636325
CNVXZJL,0,0.10338823284619524,0.04667115211365338
R6AGI9P,0,0.6917043832634288,-78.6726559725679
R6AGI9P,1,0.8363900039230681,0.5404417950863688
XHXLORT,0,204.79603056459771,44.0994617485184
VSG7Z3J,0,0.09262557781117572,0.2966483184642579
XAKJEHR,0,-0.08975252434820934,0.6411147558744352
ZE8KAJP,0,0.05124903846153457,-78.59696579545495
ZE8KAJP,1,0.09160835015385477,0.003101966990906859
ZE8KAJP,2,-0.17942096747149594,-0.03096126412873526
XYVTHJ5,0,-0.07138867521155517,0.4896537647318178
CEY3LT8,0,0.08484692307689075,-78.60093645454587
9UWP9RI,0,0.6055980769230858,-78.66247977272769
9UWP9RI,1,0.2892288461538761,-78.62509068181859
9UWP9RI,2,0.28970152030771057,0.5430771755908991
9UWP9RI,3,0.6050588275769179,0.4061573080545556
MR6A5QM,0,13.965036651399345,-1.4694269197908432
WARGHF9,0,2.5131427461055758,0.6817691915879952
SHFDTXJ,0,-0.2137455769230582,-78.56564825000042
SHFDTXJ,1,0.01544403846156859,-78.59273429545495
SHFDTXJ,2,-0.21208123542308932,0.14962450293183607
SHFDTXJ,3,-0.08981160021158999,0.16751431385226714
SHFDTXJ,4,-0.22880846126924595,0.4281102296977214
PC0GB54,0,-0.5204356749832642,0.8575943762605847
M02JEWC,0,0.3594565481346489,0.2605501384886318
JNCRZSY,0,0.23352547276210414,-78.6185075558723
EAUCO1M,0,-0.32266288461535697,-78.55277620454588
EAUCO1M,1,-0.7653680769230734,-78.50045650000041
EAUCO1M,2,-0.32675182301922484,0.6955021258159152
EAUCO1M,3,-0.7654254390577396,0.7081814785659033
ZF9VIQB,0,0.19825562101926505,0.5861599870545444
JAGATET,0,-0.1162733173663692,-0.003489524301546595
5BCF2F5,0,0.1976576923077304,0.5861929545454392
JFPH2YV,0,-1.2844367307692284,-78.4391120227277
B0BZ2RL,0,0.08919038461536129,-78.60144977272769
B0BZ2RL,1,0.08893816184612688,0.0015699867340886395
B0BZ2RL,2,-0.022247206372637975,0.022108192565572164
DR1VJNQ,0,-0.018571153846189483,-78.58871431818223
DR1VJNQ,1,0.04197623186333994,-0.020272060551446758
GXISXBM,0,0.19968393525920675,0.5142624784599639
XZKN2IE,0,-0.2572807692307588,-78.56050318181859
XZKN2IE,1,-0.1245902328773906,0.0014778313956656847
4U4TX6F,0,-1.327770961538442,-78.43399070454588
4U4TX6F,1,-1.326401363346114,0.0560774458159136
4U4TX6F,2,-0.0847722538269623,0.5449603243772697
Y2QNLMH,0,0.4775592307692442,-78.64734790909131
Y2QNLMH,1,0.4763211538461422,0.5537661363636394
09G8T4G,0,0.3122581447692429,0.021167516165896717
A7MLBME,0,0.35026692307694746,-78.6323042727277
A7MLBME,1,-0.11754384615384647,-78.57701754545495
A7MLBME,2,-0.11882787975001392,0.1313086359090712
A7MLBME,3,-0.6675303149740665,0.7953678891062739
CI5D7EY,0,126.80084107250612,-9.332790054046892
CI5D7EY,1,125.40865598304475,-9.330096108669636
XSZKK1Y,0,-0.2267055769230689,-78.56411661363677
XSZKK1Y,1,-0.22297245423079648,0.44251980600454205
XSZKK1Y,2,-0.0992046198845613,0.5487018399159053
SUOQPKP,0,2.0072028999519733,0.7170108102939344
HZDW8F5,0,-0.04983522745309755,-78.58501947311959
HZDW8F5,1,-0.05782884615387299,0.8458588636363611
NRYGUSC,0,-1.296112436755538,-0.07689181647517891
PGIBJUW,0,0.1330194230768985,-78.60662956818223
VK4H40P,0,126.357843440091,-9.225566918199748
901G7FP,0,-0.5820215241332294,0.7477518211711698
901G7FP,1,0.2087546880940055,0.2808935303579492
GF72BPA,0,13.246448568641055,-1.3913380618799926
FMNU3WN,0,1.7054847688461543,0.7148424963204716
R0J7TZ4,0,-97.30472538461609,-67.09125972727308
R0J7TZ4,1,0.3627555769230558,-78.63378020454586
R0J7TZ4,2,-97.86498865384691,-67.0250467954549
R0J7TZ4,3,-97.17180968498148,43.568612960929755
R0J7TZ4,4,-1038.1492917182431,-102.7940919348655
R0J7TZ4,5,204.79603056459771,44.0994617485184
R0J7TZ4,6,205.45135730769385,44.17275738636387
R0J7TZ4,7,0.037871153846134,0.4837993181818389
R0J7TZ4,8,-0.2749043715122835,0.13446853987194954
R0J7TZ4,9,-97.85608235899772,42.9092787416146
OAG3YY1,0,-1.2147827934319104,-0.04354708167640056
OES7JUJ,0,0.06047884615382325,0.4403343181818274
HEKCOQS,0,0.9165274701043902,0.4134891426021547
71Z4KNH,0,0.05637596153845353,-78.59757170454586
71Z4KNH,1,-0.052836538461571166,0.6319268181818123
71Z4KNH,2,0.07225384615382781,0.5730622727272559
71Z4KNH,3,0.2861730769230605,0.557930909090926
ZTFSSLM,0,0.06423634615385777,-78.59850065909131
ZTFSSLM,1,0.05965573873447182,0.6480437490073112
G5XN8Q9,0,0.6778024436804019,0.5392752543397185
ODKUO5Q,0,-0.3642901923077047,-78.54785661363678
3KAD38N,0,-0.14252269230772896,-78.57406550000042
3KAD38N,1,-0.10649758853850108,-0.05778449282954023
6WLE3U4,0,-0.7975250000000316,0.09286090909089867
TQTMFI3,0,-0.11646178090386315,-0.005090407002276876
PNZ28WE,0,0.6923612303268699,0.5195841018113703
JHA6PL2,0,-0.4621349999999825,-78.53629313636405
JHA6PL2,1,-0.4579516712115122,-0.09013465187045434
ARV77LN,0,-0.4917634615384734,0.058419090909080026
I4EDQTK,0,-1.1680169230769384,-78.45287072727317
I4EDQTK,1,-1.1685980796153526,-0.2447410891000032
I4EDQTK,2,0.0993318744651779,0.3496419661758134
BF7Q2Y0,0,-0.27537073429254044,0.17727744113762126
LFMPJ5M,0,-0.4324871153846012,-78.53979697727313
LFMPJ5M,1,-0.20188432590387212,0.09217574244092074
LFMPJ5M,2,-0.43010746118270654,0.7405612596605082
T10M9RA,0,-0.013365961538447482,-78.58932947727314
T10M9RA,1,-0.016272203096147797,0.4849370325545388
NK7Z7DE,0,0.2761592307691988,-78.6235460909095
NK7Z7DE,1,0.2781163461538249,0.303994159090901
CEWDCTA,0,0.6017558463845684,0.5588682604758652
LOS37XR,0,-0.1029015384615724,-78.57874800000042
FZW3VYY,0,0.4547130237152083,-78.64464790280313
FZW3VYY,1,0.10120916704748728,0.8979003564302909
NVCZYNO,0,-0.14336446315801785,0.4448857149679265
AVEKYY9,0,125.53308316097716,-9.126252033493786
O7F42IO,0,1.6406339407557833,0.3758818290450337
O7F42IO,1,-0.44341922929479216,0.9665293177494164
O7F42IO,2,1.8179248170567528,0.34942092272368136
LOJJJPV,0,-1.1897448472024936,-0.06419033912954028
LOJJJPV,1,0.1457925266748281,0.5179767557419876
49SQWNT,0,0.2790528846153764,-78.62388806818223
49SQWNT,1,-0.060452499999983485,-78.58376470454589
49SQWNT,2,0.2792166612884886,0.5711546101772763
FZHK2OA,0,-0.8300569498046793,-0.122734730893936
XNGMHDG,0,-0.8100756021824468,0.08159445412353615
R9X1EX5,0,0.10021033938465164,0.005721771793189939
RGVMNOG,0,-0.4991475083077192,0.14697226393864016
41IQNMC,0,125.25856363058577,-9.100719589267083
AQKT8DE,0,0.0957901923077148,-78.6022297500004
AQKT8DE,1,0.026181777172814683,-0.008625025098977975
WBU3UNM,0,-0.42805703307062104,0.6948902058330608
GJK0BGC,0,-0.11957988713027827,0.6064687472852787
LXL4T3C,0,-0.12224461538460532,-78.5764620000004
LXL4T3C,1,0.03650750000001789,-78.5952236136368
LXL4T3C,2,0.5058206451538987,-0.0027965544295486104
LXL4T3C,3,-0.12245358151918945,0.7914422388749974
9L4NNH0,0,0.8796578846153957,-78.69486865909131
9L4NNH0,1,0.8852659987115161,0.44404018353863417
8JXJI60,0,0.1895621153846456,-78.61331188636406
8JXJI60,1,0.3712340384615725,-78.63478220454589
8JXJI60,2,0.03564365384616098,-78.5951215227277
8JXJI60,3,-1.137301327328853,-0.10606007752093843
SCGW74Y,0,-0.5768879506655084,0.11585538089270188
54FGWM5,0,0.9436057692307688,-78.70242613636405
54FGWM5,1,0.9444391364423156,0.4336072341954527
54FGWM5,2,1.013141025641052,0.4112121212120962
TM6KAYJ,0,0.08354576923075349,-78.60078268181859
TM6KAYJ,1,0.09162925236537196,0.6267643828272831
TM6KAYJ,2,-0.03437967015750558,0.5807871496585287
SD5GYX0,0,-0.013343803788419536,-0.01665230192273925
2UCR9PL,0,-0.859057307692302,-78.48938413636405
2UCR9PL,1,0.04129634615383077,-78.59578956818223
2UCR9PL,2,-0.8565731716923565,-0.22481079587954986
2UCR9PL,3,0.018032880849006144,0.001662363404070735
QW8XKYH,0,-0.451394230769243,-78.5375625000004
QW8XKYH,1,-0.4508246817307473,0.07438396556364366
QW8XKYH,2,0.16822906243826366,0.3889842676845607
9WMBPI3,0,0.8060826923077073,-78.68617340909131
Y5KKD26,0,-0.06955189263901983,0.6291440813378848
JCIWF8F,0,-0.7093353353510505,0.12054380164629465
JCIWF8F,1,-0.3888938945205132,0.15494705330243114
U37UY1Y,0,-0.2021698076923034,-78.56701629545495
U37UY1Y,1,0.0030290384615592933,-78.59126706818223
U37UY1Y,2,-0.2025806612499744,0.6523024505090935
BN6Y7U0,0,0.7190882692307674,-78.67589225000042
BN6Y7U0,1,0.7201763507884079,0.5333109298204547
F1Y0PY4,0,-0.7683413033732783,0.22146507488053774
F1Y0PY4,1,0.44688690235993056,0.0018782615661582433
IFFE7TR,0,-0.3505136538461647,-78.54948475000042
IFFE7TR,1,-0.3519715702692385,0.6267070917204427
2SO7VFE,0,-0.9974586776201836,-0.2786780577456984
CRDS63E,0,-0.144999690554995,0.13113491095600568
0RAXVAR,0,-0.01767346305911693,0.5666912827979587
MZYSYAO,0,-0.3559646153846512,-78.54884054545495
RQPFZK4,0,-0.015469492486097755,0.4871287339113123
33DSV88,0,0.11423488748076435,0.004983678977265165
ADQSNZ8,0,-0.44144264763466856,0.038432228331815636
ADQSNZ8,1,0.2002446884151844,0.5970952740708731
VRCVHVH,0,-0.3405904738063041,0.10491166331550958
UTFCT0A,0,-0.6492438461538573,-78.51418027272767
UTFCT0A,1,0.05713788461535775,-78.59766175000041
UTFCT0A,2,-0.6490353305768815,0.16714945000000456
UTFCT0A,3,0.05283090600003125,0.42601822030908293
UTFCT0A,4,-0.25786517141176524,0.7035311860117205
UTFCT0A,5,-0.958667638132476,0.09077202760924424
UTFCT0A,6,126.57488461538557,-9.150334090909126
UI7IB44,0,0.038273076923108135,-78.59543227272769
UI7IB44,1,0.09628105031248717,0.004142872063846318
X7953ZJ,0,-0.6877196153846216,-78.50963313636404
X7953ZJ,1,-0.6874469924423491,0.23002503597272736
YTSG34N,0,125.57841228877363,-9.056911596520429
SIZ551Y,0,-0.6229092307692126,-78.51729254545495
SIZ551Y,1,-0.6207983939999735,0.16568878585453806
SIZ551Y,2,-0.385330712443052,0.16444197970454566
9S3ONUH,0,0.027484493725019044,-78.59415725834971
9S3ONUH,1,0.02708915872534228,-0.008325176012472253
DKAGA5M,0,1.1220288461538834,-78.72351250000041
DKAGA5M,1,1.1232769245384566,0.41397590866135614
DKAGA5M,2,-0.5902801163486561,0.2401696728034588
KNACAMO,0,0.5140550000000172,-78.65166104545494
KNACAMO,1,0.5083678525494718,0.4839832342483767
5EZ8KBB,0,-0.037893178307704736,0.5098139738499855
MEIVL8H,0,0.8946570446531552,0.5068475421179413
PQY93B8,0,1.6272183445346469,0.7291145332488119
E59CJUT,0,126.43945993434265,-9.275700605051137
ID7F97C,0,0.1706045167826708,0.5882745306141726
6TGJ4AQ,0,-0.5856694230768966,-78.52169361363677
6TGJ4AQ,1,-0.5864117653845896,0.7479977925681819
SL10YG0,0,-0.02106038461539108,-78.58842013636405
SL10YG0,1,-0.19547614259639126,0.17980250733921466
SL10YG0,2,0.02636506943575477,0.5527197472311096
SL10YG0,3,-0.7446177191507861,0.22006454252685148
SL10YG0,4,-0.35580652527482765,0.7280639302100965
SL10YG0,5,-0.06600620543486928,0.6324841640921489
4E1QHWW,0,0.471276346153869,-78.64660538636404
4E1QHWW,1,2.1457462123461823,0.6965117294159098
4E1QHWW,2,0.4688743781688796,0.3808628487366264
KGXG46S,0,2.0095683001394886,0.6933738433502096
W0FHQCE,0,-0.18317846153849865,-78.56926072727312
W0FHQCE,1,-0.4004024999999895,-78.54358879545495
PC8F2X1,0,-0.22926958617311385,0.059964921986364564
PC8F2X1,1,0.14688138679873988,0.5178052075803722
PC8F2X1,2,-1.1503538643066025,0.13195092095574654
2S1SDBO,0,-0.10247903846152684,-78.57879793181858
2S1SDBO,1,-0.5100115384615681,-78.53063500000042
2S1SDBO,2,-0.502453725730771,0.6977823962318299
917WVGW,0,-0.4770138461538264,-78.53453472727315
917WVGW,1,-0.4762236215422679,0.7474291281619025
YSQ6B78,0,0.011399999999994836,0.4537586363636066
PKJ71NE,0,0.05333846153848412,-78.59721272727316
PKJ71NE,1,0.05218461686534339,0.42533136320681786
60AAY6R,0,0.10015576923078587,-78.60274568181859
57RKCX8,0,-0.7196316577255147,0.06636329062961628
ODS7QI1,0,0.7763292307692587,-78.68265709090952
ODS7QI1,1,0.7763584034471389,0.5398051999833209
VUQJJAX,0,12.66897751192274,-1.488277248408524
86I1JFH,0,0.29097703330775193,0.02817032042046413
O2SPMLV,0,0.0536982692307743,-78.59725525000042
AE1OJBN,0,-1.2884349268869326,0.05329056964680453
ADL2P50,0,-1.043939563846484,-78.46753441518219
ADL2P50,1,0.005748076923021281,0.4822809090909006
3MAUCB0,0,-0.04612807692309216,-78.5854575909095
3MAUCB0,1,-0.4418996153845992,-78.5386845909095
3MAUCB0,2,-0.04771971598077239,-0.011006040409113758
3MAUCB0,3,-0.030589407153878895,0.02165231837272858
3MAUCB0,4,-0.3985651017689556,0.03992753001776242
UEOH16Y,0,-1.897976923076948,-78.36660272727312
UEOH16Y,1,-1.4928750000000204,-78.41447840909132
UEOH16Y,2,-1.4925115384616157,0.04443909090908469
CN2XSE0,0,-1.0268836053783492,0.037634698504747696
LFGM2N4,0,0.08969075732689971,0.2970580026999979
LFGM2N4,1,-0.012771099912096951,-0.01579528679886985
XSTMEHS,0,13.812487217929958,-1.4299176762049801
3U41VTF,0,0.7669498337209568,0.5187998456575498
3U41VTF,1,0.12908681859641008,0.5989509421316537
DRSG3CZ,0,0.008701548211548721,0.5514295537136407
DRSG3CZ,1,0.05151322319169505,0.5815615410154669
LM1YLEN,0,0.09961134615384083,-78.6026813409095
LM1YLEN,1,0.09976792550004764,0.006007363706831143
GNM7UAJ,0,-0.11846281792678146,-0.007262324648170809
HLFCSPN,0,-0.0615279410370621,0.4359198774803753
GT8M7OE,0,18.906805780920394,2.945834300734808
2NCLSG0,0,-0.2772713461538704,-78.55814065909131
2NCLSG0,1,-0.28167511739398393,0.4606723995371445
U9I7SKM,0,1.1978221336621442,0.4079160150695983
82DAFBV,0,-0.7275649082300363,0.21912957186046791
77Y2I4G,0,0.3887515384615382,-78.63685245454586
77Y2I4G,1,0.388128689692328,0.5021323563886259
77Y2I4G,2,0.6343564543312937,0.4239994398085132
77Y2I4G,3,0.2935663266556209,0.5776090926744549
LK4HVSL,0,-0.3756661538461534,-78.54651218181858
N2S19U5,0,20.44106313757683,2.979041877118052
T63GALM,0,0.03528745492308588,0.5379314485431727
BHZNSIX,0,0.046925961538427235,-78.59645488636403
BHZNSIX,1,0.0462728268076494,0.6069907287045626
5Q4USUY,0,-0.12760826923080232,-78.57582811363677
5Q4USUY,1,-0.6032121654807902,0.01999619634998476
PAY88LU,0,-1.5466344390689468,-0.14756269007921682
3QS2ZC4,0,-0.3207288461538725,-78.55300477272769
3QS2ZC4,1,-0.07022961538463553,-78.58260922727314
3QS2ZC4,2,-0.2872596881346681,0.6611601679772668
3QS2ZC4,3,-0.05064761930623685,0.6305652486217155
X60UUSP,0,0.06457884615384298,-78.59854113636403
X60UUSP,1,0.08413944747796576,0.0016037528715948939
J2D4WGW,0,-0.11166616437864148,-0.0030040206333126363
0ASF917,0,0.5978642307692367,-78.66156577272768
0ASF917,1,0.5890841985384043,0.5455815742272656
2DIEO20,0,0.16271403846155116,-78.61013893181858
2DIEO20,1,0.0834604710961125,0.6422562118931908
2DIEO20,2,0.23572033496151246,0.5407111089363453
2DIEO20,3,0.1602102894368287,0.6031266538934267
4AGDTIL,0,-0.6322586538461753,-78.51618761363677
4AGDTIL,1,-0.6315160496730812,0.07266309957499416
N4EJ03E,0,-1.2735175000000187,-78.44040247727314
20IEYE9,0,0.060678269230781214,-78.59808015909131
20IEYE9,1,-0.4077053468076773,0.12217715115000838
31HG5D2,0,-0.09606846153848382,-78.57955554545495
31HG5D2,1,-0.09492050080770208,0.43053367072955656
31HG5D2,2,-0.13623961090378542,0.4563007124317982
31HG5D2,3,-0.11651335973464225,0.5298429124734768
FJEGGOO,0,-0.14534961538462018,-78.57373140909131
FJEGGOO,1,0.006225192307691914,-78.59164479545495
FJEGGOO,2,-0.1450546484231317,0.8345314169341036
FJEGGOO,3,-0.7197455259807156,0.21261642824317414
FJEGGOO,4,0.0047300064600118465,0.6460190316530822
J8GR1LN,0,-0.07070730769229418,-78.5825527727277
J8GR1LN,1,-0.06609870667312813,0.43839447540681775
0NPCZAH,0,0.12871346153845628,-78.6061206818186
0NPCZAH,1,0.12730817730827707,0.6065045608715731
U7PKKXX,0,0.2732174999999973,-78.6231984318186
BZMFJN0,0,0.036469230769225036,-78.59521909090952
BZMFJN0,1,-0.2381308127884953,0.6557185325613641
BZMFJN0,2,0.033529687610253274,0.5372363112058564
4QCC8IV,0,0.7060653846153614,-78.67435318181859
4QCC8IV,1,0.7165251529915843,0.3977055855726669
B21LBR4,0,0.199039824408192,0.4771093116565008
EZC3YOF,0,-0.2809365988653279,0.4129633686749872
XSBHH04,0,-0.2228836146326228,0.4506661217540421
2FBFG42,0,-0.07645615384614833,-78.58187336363677
2FBFG42,1,0.10944692526923837,0.5364565095908989
2FBFG42,2,-0.07840384615382323,0.6081299999999987
7Q38F1V,0,-0.9377265384615368,-78.4800868636368
3W3DNYC,0,-0.4397145087188026,0.1172682622131666
3W3DNYC,1,0.17752251645390926,0.2800375565601677
303ME6L,0,-0.08041195732785254,-0.0068815892392977895
IQEWPEI,0,-1.3397246153846247,-78.4325780000004
IQEWPEI,1,-1.344055900557675,0.09487645154772828
IQEWPEI,2,-0.6818317092191932,0.12747955660929672
U9SVTRA,0,0.18802096153846384,-78.61312975000041
U9SVTRA,1,0.5414232692308024,-78.65489547727314
U9SVTRA,2,-0.3244169230769106,-78.5525689090913
U9SVTRA,3,0.5409801110384718,0.4316059259886361
U9SVTRA,4,0.1874520836153707,0.3526757427999933
U9SVTRA,5,-0.3255981407500547,0.6330211522227168
N9TJXBH,0,-0.19942038461540232,-78.56734122727312
N9TJXBH,1,-0.19946521265384606,0.4157118972999985
K7G4BTK,0,2.564117055038479,0.6600580957886236
PVP0Y03,0,-0.30824384615387873,-78.55448027272767
PVP0Y03,1,0.19945288461535854,-78.61448079545495
PVP0Y03,2,0.2125884615384893,0.5920685227272798
56JBU6R,0,-0.23894865384614095,-78.56266970454584
TXSWJJ2,0,-0.2600284615384908,-78.56017845454586
TXSWJJ2,1,-0.25825529378842504,0.6604712470568106
1VDS4BE,0,-0.08816115384616839,-78.58049004545495
